movie_id,tag_id,relevance
73051,292,0.5085
73051,293,0.029000000000000026
73051,294,0.039750000000000014
73051,295,0.005249999999999978
73051,296,0.16649999999999998
73051,297,0.377
73051,298,0.05275000000000002
73051,299,0.6505
73051,300,0.01150000000000001
73051,301,0.01100000000000001
73051,302,0.31625000000000003
73051,303,0.013500000000000012
73051,304,0.03175
73051,305,0.136
73051,306,0.22975
73051,307,0.15500000000000005
73051,308,0.10399999999999998
73051,309,0.14
73051,310,0.0565
73051,311,0.07924999999999999
73051,312,0.06824999999999998
73051,313,0.16875
73051,314,0.50325
73051,315,0.02725
73051,316,0.16475
73051,317,0.005249999999999978
73051,318,0.02250000000000002
73051,319,0.19225
73051,320,0.0050000000000000044
73051,321,0.013500000000000012
73051,322,0.025000000000000026
73051,323,0.76725
73051,324,0.69525
73051,325,0.11975000000000002
73051,326,0.8102499999999999
73051,327,0.15525
73051,328,0.343
73051,329,0.5475
73051,330,0.1185
73051,331,0.12874999999999998
73051,332,0.02625
73051,333,0.052999999999999985
73051,334,0.044499999999999984
73051,335,0.31100000000000005
73051,336,0.031999999999999966
73051,337,0.059000000000000004
73051,338,0.4037500000000001
73051,339,0.0565
73051,340,0.006249999999999978
73051,341,0.11
73051,342,0.012249999999999985
73051,343,0.09599999999999996
73051,344,0.06824999999999998
73051,345,0.014000000000000012
73051,346,0.00974999999999998
73051,347,0.0040000000000000036
73051,348,0.66125
73051,349,0.14350000000000002
73051,350,0.06424999999999997
73051,351,0.16775
73051,352,0.005500000000000005
73051,353,0.4865
73051,354,0.037250000000000005
73051,355,0.20475
73051,356,0.219
73051,357,0.049250000000000016
73051,358,0.00924999999999998
73051,359,0.07074999999999998
73051,360,0.07
73051,361,0.015500000000000012
73051,362,0.15300000000000002
73051,363,0.02100000000000002
73051,364,0.61025
73051,365,0.728
73051,366,0.60575
73051,367,0.07674999999999997
73051,368,0.15425
73051,369,0.018249999999999992
73051,370,0.67275
73051,371,0.35925
73051,372,0.27
73051,373,0.03899999999999998
73051,374,0.77325
73051,375,0.044499999999999984
73051,376,0.2075
73051,377,0.0655
73051,378,0.23525
73051,379,0.03225
73051,380,0.05225000000000002
73051,381,0.35024999999999995
73051,382,0.07224999999999998
73051,383,0.1165
73051,384,0.23425
73051,385,0.25349999999999995
73051,386,0.17625000000000002
73051,387,0.65675
73051,388,0.75925
73051,389,0.10049999999999998
73051,390,0.11800000000000001
73051,391,0.05025000000000002
73051,392,0.012249999999999985
73051,393,0.06824999999999998
73051,394,0.29975
73051,395,0.024000000000000018
73051,396,0.24775000000000005
73051,397,0.13274999999999998
73051,398,0.09999999999999998
73051,399,0.012249999999999985
73051,400,0.05049999999999999
73051,401,0.30675
73051,402,0.203
73051,403,0.05475000000000002
73051,404,0.030000000000000027
73051,405,0.08200000000000003
73051,406,0.06274999999999997
73051,407,0.08975
73051,408,0.006500000000000007
73051,409,0.07250000000000001
73051,410,0.112
73051,411,0.07424999999999997
73051,412,0.34675
73051,413,0.005749999999999977
73051,414,0.18525000000000005
73051,415,0.14575
73051,416,0.014749999999999984
73051,417,0.1225
73051,418,0.05875000000000001
73051,419,0.018500000000000016
73051,420,0.025249999999999998
73051,421,0.04099999999999998
73051,422,0.016500000000000015
73051,423,0.11325000000000003
73051,424,0.17075
73051,425,0.16199999999999998
73051,426,0.07250000000000001
73051,427,0.03025
73051,428,0.010000000000000007
73051,429,0.0685
73051,430,0.060750000000000026
73051,431,0.2825
73051,432,0.03425
73051,433,0.066
73051,434,0.06225000000000003
73051,435,0.040250000000000015
73051,436,0.232
73051,437,0.2415
73051,438,0.024000000000000018
73051,439,0.867
73051,440,0.006500000000000007
73051,441,0.06274999999999997
73051,442,0.02875
73051,443,0.4565
73051,444,0.25649999999999995
73051,445,0.845
73051,446,0.79525
73051,447,0.5155
73051,448,0.15075
73051,449,0.768
73051,450,0.1345
73051,451,0.033999999999999975
73051,452,0.79575
73051,453,0.44125
73051,454,0.1235
73051,455,0.537
73051,456,0.02174999999999999
73051,457,0.02124999999999999
73051,458,0.31425000000000003
73051,459,0.018000000000000016
73051,460,0.062
73051,461,0.035250000000000004
73051,462,0.029000000000000026
73051,463,0.07374999999999997
73051,464,0.5605
73051,465,0.8859999999999999
73051,466,0.1935
73051,467,0.054999999999999986
73051,468,0.36125
73051,469,0.7879999999999999
73051,470,0.47575
73051,471,0.10449999999999998
73051,472,0.75075
73051,473,0.19825
73051,474,0.1915
73051,475,0.15225
73051,476,0.0060000000000000045
73051,477,0.013249999999999984
73051,478,0.24725000000000005
73051,479,0.13074999999999998
73051,480,0.005500000000000005
73051,481,0.033499999999999974
73051,482,0.013249999999999984
73051,483,0.017749999999999988
73051,484,0.00874999999999998
73051,485,0.01024999999999998
73051,486,0.00774999999999998
73051,487,0.008500000000000008
73051,488,0.004249999999999976
73051,489,0.0015000000000000011
73051,490,0.32875
73051,491,0.019500000000000017
73051,492,0.0050000000000000044
73051,493,0.18275
73051,494,0.00924999999999998
73051,495,0.05725000000000002
73051,496,0.18075
73051,497,0.625
73051,498,0.02100000000000002
73051,499,0.012249999999999985
73051,500,0.09100000000000004
73051,501,0.012249999999999985
73051,502,0.02274999999999999
73051,503,0.040250000000000015
73051,504,0.2985
73051,505,0.0685
73051,506,0.05425000000000002
73051,507,0.07
73051,508,0.32475
73051,509,0.1135
73051,510,0.02200000000000002
73051,511,0.01124999999999998
73051,512,0.04599999999999999
73051,513,0.023249999999999996
73051,514,0.01150000000000001
73051,515,0.030000000000000027
73051,516,0.16849999999999998
73051,517,0.028000000000000025
73051,518,0.02725
73051,519,0.461
73051,520,0.014749999999999984
73051,521,0.044499999999999984
73051,522,0.015000000000000013
73051,523,0.04725000000000002
73051,524,0.23600000000000002
73051,525,0.025249999999999998
73051,526,0.08600000000000002
73051,527,0.14775
73051,528,0.059250000000000025
73051,529,0.05575000000000002
73051,530,0.052999999999999985
73051,531,0.762
73051,532,0.09549999999999996
73051,533,0.395
73051,534,0.008000000000000007
73051,535,0.08050000000000003
73051,536,0.605
73051,537,0.19775
73051,538,0.09575
73051,539,0.017249999999999988
73051,540,0.10499999999999997
73051,541,0.802
73051,542,0.003500000000000003
73051,543,0.93925
73051,544,0.032999999999999974
73051,545,0.07174999999999998
73051,546,0.053499999999999985
73051,547,0.05375000000000002
73051,548,0.56125
73051,549,0.4582500000000001
73051,550,0.24875000000000005
73051,551,0.07
73051,552,0.05725000000000002
73051,553,0.443
73051,554,0.4095
73051,555,0.07324999999999998
73051,556,0.08324999999999999
73051,557,0.14725
73051,558,0.06374999999999997
73051,559,0.029000000000000026
73051,560,0.011749999999999984
73051,561,0.0060000000000000045
73051,562,0.015500000000000012
73051,563,0.00824999999999998
73051,564,0.1375
73051,565,0.02925
73051,566,0.036499999999999984
73051,567,0.02250000000000002
73051,568,0.09150000000000004
73051,569,0.060750000000000026
73051,570,0.013500000000000012
73051,571,0.012749999999999984
73051,572,0.012249999999999985
73051,573,0.005249999999999978
73051,574,0.00874999999999998
73051,575,0.03075
73051,576,0.015249999999999988
73051,577,0.00824999999999998
73051,578,0.060750000000000026
73051,579,0.03125
73051,580,0.18100000000000002
73051,581,0.14250000000000002
73051,582,0.07274999999999998
73051,583,0.015500000000000012
73051,584,0.024500000000000025
73051,585,0.5820000000000001
73051,586,0.04425000000000001
73051,587,0.013749999999999984
73051,588,0.10799999999999997
73051,589,0.461
73051,590,0.005249999999999978
73051,591,0.003249999999999975
73051,592,0.014500000000000013
73051,593,0.00974999999999998
73051,594,0.2135
73051,595,0.037750000000000006
73051,596,0.016749999999999987
73051,597,0.14550000000000002
73051,598,0.17049999999999998
73051,599,0.015249999999999988
73051,600,0.81
73051,601,0.69725
73051,602,0.2685
73051,603,0.54575
73051,604,0.0585
73051,605,0.02875
73051,606,0.15575
73051,607,0.013249999999999984
73051,608,0.10449999999999998
73051,609,0.228
73051,610,0.57775
73051,611,0.2195
73051,612,0.05125000000000002
73051,613,0.19899999999999998
73051,614,0.69525
73051,615,0.05099999999999999
73051,616,0.04599999999999999
73051,617,0.009000000000000008
73051,618,0.42575
73051,619,0.19699999999999998
73051,620,0.060250000000000026
73051,621,0.04099999999999998
73051,622,0.05525000000000002
73051,623,0.10125
73051,624,0.037250000000000005
73051,625,0.40025
73051,626,0.04699999999999999
73051,627,0.1245
73051,628,0.033999999999999975
73051,629,0.14500000000000002
73051,630,0.01100000000000001
73051,631,0.010749999999999982
73051,632,0.013249999999999984
73051,633,0.004500000000000004
73051,634,0.48725
73051,635,0.1745
73051,636,0.064
73051,637,0.030500000000000024
73051,638,0.013500000000000012
73051,639,0.035750000000000004
73051,640,0.33875
73051,641,0.35150000000000003
73051,642,0.08574999999999999
73051,643,0.09675
73051,644,0.229
73051,645,0.243
73051,646,0.92825
73051,647,0.016749999999999987
73051,648,0.006500000000000007
73051,649,0.029500000000000026
73051,650,0.08474999999999999
73051,651,0.029500000000000026
73051,652,0.04375000000000001
73051,653,0.03275
73051,654,0.009500000000000008
73051,655,0.51225
73051,656,0.00824999999999998
73051,657,0.002749999999999975
73051,658,0.187
73051,659,0.007500000000000007
73051,660,0.177
73051,661,0.08925
73051,662,0.03375
73051,663,0.023500000000000017
73051,664,0.10975
73051,665,0.009000000000000008
73051,666,0.04849999999999999
73051,667,0.0655
73051,668,0.25025
73051,669,0.15325
73051,670,0.034499999999999975
73051,671,0.05149999999999999
73051,672,0.12574999999999995
73051,673,0.017500000000000016
73051,674,0.25249999999999995
73051,675,0.05825000000000001
73051,676,0.16249999999999998
73051,677,0.01024999999999998
73051,678,0.0025000000000000022
73051,679,0.13824999999999998
73051,680,0.0037499999999999756
73051,681,0.00924999999999998
73051,682,0.0665
73051,683,0.10675
73051,684,0.36025
73051,685,0.198
73051,686,0.46475
73051,687,0.1765
73051,688,0.03999999999999998
73051,689,0.01924999999999999
73051,690,0.07324999999999998
73051,691,0.6455
73051,692,0.036499999999999984
73051,693,0.020500000000000015
73051,694,0.3875
73051,695,0.00824999999999998
73051,696,0.10549999999999997
73051,697,0.06175000000000003
73051,698,0.006249999999999978
73051,699,0.06274999999999997
73051,700,0.012749999999999984
73051,701,0.04775000000000002
73051,702,0.43325
73051,703,0.20125
73051,704,0.15250000000000002
73051,705,0.09525
73051,706,0.005749999999999977
73051,707,0.03125
73051,708,0.0050000000000000044
73051,709,0.037250000000000005
73051,710,0.08700000000000002
73051,711,0.012500000000000013
73051,712,0.02625
73051,713,0.068
73051,714,0.06125000000000003
73051,715,0.044499999999999984
73051,716,0.10425
73051,717,0.32025000000000003
73051,718,0.13624999999999998
73051,719,0.36975
73051,720,0.113
73051,721,0.05775000000000001
73051,722,0.01974999999999999
73051,723,0.009500000000000008
73051,724,0.0645
73051,725,0.18525000000000005
73051,726,0.5195
73051,727,0.07800000000000001
73051,728,0.033999999999999975
73051,729,0.026500000000000024
73051,730,0.06974999999999998
73051,731,0.3055
73051,732,0.041250000000000016
73051,733,0.1395
73051,734,0.017000000000000015
73051,735,0.03749999999999998
73051,736,0.015749999999999986
73051,737,0.28300000000000003
73051,738,0.10125
73051,739,0.04749999999999999
73051,740,0.01150000000000001
73051,741,0.07100000000000001
73051,742,0.6559999999999999
73051,743,0.11775000000000002
73051,744,0.025500000000000026
73051,745,0.644
73051,746,0.61275
73051,747,0.581
73051,748,0.17425000000000002
73051,749,0.26775000000000004
73051,750,0.8775
73051,751,0.1835
73051,752,0.07174999999999998
73051,753,0.1085
73051,754,0.023749999999999997
73051,755,0.19425
73051,756,0.34650000000000003
73051,757,0.035999999999999976
73051,758,0.43325
73051,759,0.40225
73051,760,0.09675
73051,761,0.602
73051,762,0.07824999999999999
73051,763,0.2095
73051,764,0.020000000000000014
73051,765,0.08374999999999999
73051,766,0.068
73051,767,0.08625
73051,768,0.184
73051,769,0.034499999999999975
73051,770,0.029000000000000026
73051,771,0.26475000000000004
73051,772,0.02575
73051,773,0.10325
73051,774,0.20875
73051,775,0.02124999999999999
73051,776,0.02300000000000002
73051,777,0.5265
73051,778,0.32875
73051,779,0.09925
73051,780,0.10825
73051,781,0.01974999999999999
73051,782,0.15875
73051,783,0.019500000000000017
73051,784,0.003249999999999975
73051,785,0.038250000000000006
73051,786,0.07700000000000001
73051,787,0.264
73051,788,0.038750000000000014
73051,789,0.08474999999999999
73051,790,0.06225000000000003
73051,791,0.28
73051,792,0.12125000000000002
73051,793,0.02124999999999999
73051,794,0.26875000000000004
73051,795,0.035999999999999976
73051,796,0.04175000000000001
73051,797,0.2275
73051,798,0.069
73051,799,0.037750000000000006
73051,800,0.05775000000000001
73051,801,0.29700000000000004
73051,802,0.015249999999999988
73051,803,0.016000000000000014
73051,804,0.12724999999999995
73051,805,0.09675
73051,806,0.3635000000000001
73051,807,0.30675
73051,808,0.023249999999999996
73051,809,0.46375
73051,810,0.010000000000000007
73051,811,0.07524999999999997
73051,812,0.02150000000000002
73051,813,0.10525
73051,814,0.06574999999999998
73051,815,0.004249999999999976
73051,816,0.02575
73051,817,0.18899999999999997
73051,818,0.03749999999999998
73051,819,0.04525000000000001
73051,820,0.0072499999999999796
73051,821,0.035999999999999976
73051,822,0.214
73051,823,0.1375
73051,824,0.33125000000000004
73051,825,0.09749999999999998
73051,826,0.00824999999999998
73051,827,0.023249999999999996
73051,828,0.13224999999999998
73051,829,0.14225
73051,830,0.10399999999999998
73051,831,0.0060000000000000045
73051,832,0.29475
73051,833,0.113
73051,834,0.035499999999999976
73051,835,0.06574999999999998
73051,836,0.12225000000000005
73051,837,0.99125
73051,838,0.1085
73051,839,0.04249999999999998
73051,840,0.63425
73051,841,0.11475000000000002
73051,842,0.02625
73051,843,0.02124999999999999
73051,844,0.5165
73051,845,0.569
73051,846,0.21275
73051,847,0.02274999999999999
73051,848,0.04249999999999998
73051,849,0.10375
73051,850,0.23925
73051,851,0.06524999999999997
73051,852,0.019000000000000017
73051,853,0.039250000000000014
73051,854,0.3795
73051,855,0.10025
73051,856,0.0040000000000000036
73051,857,0.006500000000000007
73051,858,0.02925
73051,859,0.008000000000000007
73051,860,0.14475
73051,861,0.02625
73051,862,0.27399999999999997
73051,863,0.17975000000000002
73051,864,0.418
73051,865,0.42125
73051,866,0.005249999999999978
73051,867,0.51025
73051,868,0.0037499999999999756
73051,869,0.113
73051,870,0.458
73051,871,0.20275
73051,872,0.47775
73051,873,0.009000000000000008
73051,874,0.06125000000000003
73051,875,0.1215
73051,876,0.02124999999999999
73051,877,0.10075
73051,878,0.08900000000000002
73051,879,0.2065
73051,880,0.028500000000000025
73051,881,0.032499999999999966
73051,882,0.10399999999999998
73051,883,0.04375000000000001
73051,884,0.035250000000000004
73051,885,0.0555
73051,886,0.14025
73051,887,0.017000000000000015
73051,888,0.04799999999999999
73051,889,0.067
73051,890,0.09075
73051,891,0.025000000000000026
73051,892,0.027000000000000024
73051,893,0.08350000000000002
73051,894,0.032499999999999966
73051,895,0.040750000000000015
73051,896,0.012249999999999985
73051,897,0.14500000000000002
73051,898,0.18725000000000006
73051,899,0.12724999999999995
73051,900,0.41375
73051,901,0.030000000000000027
73051,902,0.08300000000000002
73051,903,0.037750000000000006
73051,904,0.060750000000000026
73051,905,0.00974999999999998
73051,906,0.01124999999999998
73051,907,0.024500000000000025
73051,908,0.3295
73051,909,0.10925
73051,910,0.20875
73051,911,0.11
73051,912,0.006249999999999978
73051,913,0.16125
73051,914,0.11675000000000002
73051,915,0.2395
73051,916,0.054999999999999986
73051,917,0.03375
73051,918,0.04149999999999998
73051,919,0.08274999999999999
73051,920,0.07150000000000001
73051,921,0.4095
73051,922,0.37325
73051,923,0.01874999999999999
73051,924,0.014749999999999984
73051,925,0.015249999999999988
